133768	132946	137170
132929	132874	137545
132185	133091	137884
131501	133210	138031
130979	133233	138043
130664	133216	138023
130494	133290	138040
130169	133149	137908
129858	132878	137682
128845	133075	137519
128074	133228	137222
127508	132979	136728
127629	132768	136711
128595	132960	137486
129496	133632	138013
129279	134177	138133
129903	134620	138377
130938	135430	138490
132062	136089	138333
133076	136353	138023
133891	136425	137653
134691	136426	137215
135317	136223	136789
135519	136067	136681
135282	135917	136919
134751	135752	137361
134044	135505	137814
133159	135436	138185
132677	135605	138335
132186	135926	138459
131124	136118	138549
130480	136230	138536
130014	136380	138470
129495	136874	138329
129242	137508	138091
128985	138242	137742
128654	138797	137331
128775	139250	137120
128724	139256	137085
128982	138995	137389
129834	138514	137859
130778	138220	138021
131811	138023	138016
132575	137852	137896
133336	137725	137641
133818	137791	137376
133770	138057	137340
133272	138315	137485
132674	138519	137604
132273	138383	137810
132003	138491	137796
131674	138566	137822
131334	138739	137730
130785	139071	137550
130207	139351	137322
129851	139592	137107
129756	139787	136921
129926	139924	136836
130296	139758	137032
130734	139681	137122
131081	139762	137035
131421	139867	136960
131614	140195	136666
131895	140489	136345
132195	140668	136090
132445	140887	135727
132638	141111	135343
132821	141226	135046
132943	141166	135102
133283	140842	135376
133575	140513	135623
133544	140397	135781
133378	140380	135889
133235	140325	136012
133031	140312	136122
132837	140319	136189
132644	140398	136164
132569	140381	136176
132560	140345	136201
132571	140300	136218
132634	140335	136148
132835	140397	135998
133144	140462	135808
133499	140422	135675
133775	140509	135385
133898	140777	134896
134158	140798	134569
134525	140772	134163
134663	140837	133813
134397	141235	133232
133789	141693	132717
133618	141823	132544
133438	141887	132616
133576	141792	132899
133507	141762	133338
133406	141632	133844
133286	141548	134219
133201	141324	134715
133271	141073	135044
133633	140810	135146
133512	140774	135317
133403	140474	135670
133351	140629	135439
133334	141014	134883
133389	141383	134205
133571	141607	133514
133894	141620	132956
134189	141569	132066
134341	141441	131186
134329	141333	130689
134328	141273	130458
134202	141290	130110
133938	141339	129839
133732	141382	129641
133885	141310	129746
134269	141194	130093
134666	141014	130446
134952	140851	130743
135213	140723	131181
135380	140607	131617
135484	140530	132110
135427	140542	132559
135217	140641	132939
135060	140698	132973
135079	140789	132469
134934	140972	131688
134682	141100	130871
134356	141121	130119
133893	141115	129436
133398	141078	128867
133114	140981	128576
132990	140859	128297
132826	140744	128135
133251	140642	128342
133875	140451	128660
134519	140100	128933
135004	139792	129218
135172	139832	129567
134857	140541	129968
133956	141366	130016
132608	141916	129838
131021	142223	129874
129815	142211	129976
129165	142064	129901
127885	141454	129660
127430	141161	129585
127113	140582	129118
126955	140498	129155
126663	140478	129537
126475	140707	130333
126403	140919	131127
126495	141070	132151
126347	140862	132596
125845	140236	133019
125832	140169	133353
125993	140138	133743
125887	139942	133808
125663	139918	133315
125645	140102	132758
125500	140015	132397
125329	139798	131918
125162	139568	131670
125085	139442	131506
125042	139344	131292
125061	139439	131381
125362	139965	132051
125577	140174	132712
125862	140347	133305
125955	140224	133815
125948	139864	134372
125917	139567	134768
125823	138988	135104
125570	138440	135171
125693	138376	135441
125932	138130	135846
126072	137899	136013
125796	137721	135894
125744	137469	135935
126118	138332	136054
126452	139031	135917
126560	139250	135865
126680	139517	135702
126891	140131	135192
126771	140178	135002
126739	139754	135588
126855	139109	136351
127400	138370	137180
127700	137533	137652
127787	136902	137877
127941	135819	138009
128435	134937	138123
128719	134225	138029
128898	133602	137832
129155	133283	137796
129385	133356	137956
131293	133706	138172
132953	135076	138088
133099	135593	138138
132962	136844	138092
132214	138247	137842
131767	139024	137495
131593	139653	137093
131490	140413	136443
131757	140773	136062
132676	139500	137000
133475	138447	137300
134157	137575	137293
134179	136764	137495
134068	136720	137576
134028	135825	137688
133640	134800	137822
133711	134152	137603
133882	133642	137365
133911	133689	137427
133668	133686	137550
134196	135474	137638
133232	136302	138092
133164	137363	137865
133498	138654	137087
134126	139782	135844
134290	140743	134451
134676	140879	133692
135074	140658	133449
134984	140566	133885
134885	140449	134263
135129	139947	134672
134306	140444	134920
134660	140204	134795
135099	139532	135147
135487	138668	135477
135773	137534	135844
135793	136633	136116
135710	135831	136304
135600	135344	136414
135440	134777	136542
135387	134446	136473
135575	135195	136356
135967	136436	135899
136084	137181	135464
136307	137651	134856
136388	138100	134356
136479	138404	133766
136420	138909	133071
136098	139619	132345
136021	139771	132183
135958	139895	131794
135906	139946	131741
135905	139945	132051
136040	139721	132272
136183	139475	132431
136277	139264	132567
136278	139230	132677
136250	139257	132693
136274	139163	132848
136249	139148	133041
136246	139098	133279
136292	139004	133340
136407	138781	133322
136413	138855	133187
135887	139861	132746
135216	140584	132127
135455	140203	131041
135234	139927	129819
134964	139489	128938
134636	139135	128396
134472	138871	128066
134193	138486	127679
133801	138475	127462
133795	138803	127577
134123	139077	127883
134022	139185	127946
134237	139564	128327
134336	140084	128836
134215	140654	129389
134085	141057	129953
134051	141332	130508
134039	141490	131153
134063	141543	131992
133828	141598	133157
133457	141403	134352
133136	141105	135226
133233	141497	134240
133240	142027	132107
132836	142074	130858
132332	142001	130058
132047	141777	129349
131473	141479	128660
130863	141095	128100
130109	140661	127757
129741	140202	127434
129068	139414	127160
128975	138978	126964
128914	138309	126785
128726	138328	126911
128311	138215	126996
128292	138288	127030
128233	138204	127038
128173	138258	127063
128128	138369	127154
128138	138665	127222
128124	139122	127403
128379	140033	127811
128507	140904	128545
128463	141521	129509
128210	141777	130440
127813	141798	131414
127404	141604	132416
127142	141341	133196
127029	141068	133831
126962	140744	134433
127107	140585	134870
127322	140544	135192
127599	140374	135536
127809	140730	135242
128041	141444	134232
127995	141820	133043
127874	141906	131557
127834	141725	130458
127744	141381	129693
127820	141058	129040
127565	140324	128365
127658	139668	127797
127715	139120	127486
127712	138623	127293
127676	138710	127386
127911	139594	127620
128092	140437	128121
128078	141125	128898
127943	141638	129931
127842	141858	130907
127838	141964	131756
127983	141974	132651
127965	141782	133502
127972	141508	134277
128005	141230	134768
127916	141180	134719
127755	141402	134148
127741	141782	132938
127807	141942	131710
127345	141462	130223
127069	141090	129756
126768	140742	129486
126553	140262	129134
126349	139973	129091
126222	139866	129123
126218	140006	129248
125920	139614	129311
125865	139855	129637
125910	140315	130256
125926	140611	130938
125961	140790	131608
125951	140753	132506
125950	140555	133298
125503	139776	133902
125384	139401	134205
125400	139286	134386
125593	138986	135092
125807	138707	135458
125642	138811	135006
125489	138685	135110
125609	138759	135349
125602	138976	135186
125703	139667	134638
125918	140259	134110
126969	141467	133454
128981	142293	133396
132219	142284	132868
135846	140323	132225
136628	139015	132893
137302	136529	132761
137239	135541	132330
137165	135118	132472
136937	134311	132938
136291	133067	133622
136139	133011	134045
136047	133150	134651
135817	133073	135072
135495	132959	135446
135146	132958	135881
135239	133067	135766
135423	132731	135051
135455	132317	134064
135401	132164	133022
135430	132274	132271
135411	132425	131601
135396	132910	130547
135225	133616	129472
134928	134378	128596
134621	134370	128449
134092	133185	128943
133416	132267	129508
133098	132011	129677
133206	132517	129110
133205	133200	128454
133102	133639	128085
132844	133095	128499
132653	131752	130045
132552	131447	130345
132229	132297	128941
132096	133380	127930
132006	134429	127252
131760	135555	126800
131502	135830	126711
131153	134749	127092
130610	133784	127598
130275	132963	128265
129972	132190	129101
129451	131623	130063
129145	131205	131025
129022	130928	132022
128890	130794	133256
129088	130764	133953
128653	130896	133654
128465	130938	133187
128247	131089	132412
127807	131517	131479
127146	132194	130817
126755	132539	130688
126613	132575	130790
126590	132593	130733
126652	132350	131016
127017	131943	131270
127654	131416	131762
128272	131056	132093
128521	130909	132506
127945	131100	133033
127881	131117	133532
128714	130783	133241
129309	130781	131864
130584	131117	130534
132173	131651	129895
132930	131921	129907
134029	132437	130001
135441	133795	130102
136875	135873	131044
137220	136729	132414
137214	136435	133532
136706	135818	135352
135401	135502	137085
134334	135821	137794
133237	136081	138304
131863	136624	138523
130656	136781	138507
129263	136905	138226
128128	136675	137905
126000	133500	129968
126015	133561	129906
125973	133453	130099
125950	133325	130301
125981	133002	130679
126001	132794	131013
125877	132719	131504
125498	132949	132297
125217	133180	133038
125178	133285	133611
125252	133239	134076
125663	132841	134657
125881	132793	135085
125890	133018	135488
125942	133203	135833
126223	132956	136012
126663	132406	135970
127170	131873	135888
127745	131323	135542
128992	130665	135208
128958	130691	135202
128772	130684	135010
128986	130501	134595
128884	130435	133993
129145	130346	132988
128974	130517	132225
129091	130626	131622
129327	130803	130972
130023	131130	130155
130726	131296	129809
131339	131501	129600
132278	131608	129741
132774	131828	129586
131713	131653	129414
130310	131677	129343
129346	131666	129606
128505	131597	130078
128583	131453	130233
128729	131317	130381
128836	131219	130560
128975	131127	130659
128874	131072	130890
128480	131110	131138
127975	131267	131311
127487	131510	131368
127199	131773	131114
127493	131904	130427
127998	132002	129866
128549	132105	129365
129094	132344	128829
129765	132560	128441
130210	132657	128284
131069	132903	128071
132181	133315	127945
133097	133664	128046
134084	134102	128271
134416	134368	128211
133235	134262	127608
131870	134120	127353
130491	133997	127384
129351	133905	127602
128627	133949	127800
128131	133939	127996
127710	133920	128272
127010	133958	128793
126689	134088	128905
126730	134294	128662
127462	134346	128031
128751	134579	127386
129844	134886	127005
130892	135272	126800
131829	135601	126806
132847	135982	126987
133965	136500	127342
134597	136896	127736
134506	137034	127580
133625	137164	127059
131964	136928	126587
130976	136987	126526
130105	136737	126601
129102	136528	126831
128895	136598	126858
128439	136563	127033
127970	136316	127342
127411	136163	127519
128304	136754	126994
129171	137417	126691
130763	138044	126583
132010	138772	126884
132613	138998	127117
133111	139301	127403
133546	139678	127801
133631	140176	128155
133317	140665	128376
133008	141014	128581
132541	141059	128422
131860	141179	128335
131212	141023	128049
130645	140907	127955
130052	140723	127820
129511	140531	127786
129213	140573	127943
128580	140421	128086
127878	140423	128539
127347	140432	129007
127211	140719	129490
127228	140677	129423
127364	140860	129508
127541	140874	129258
127764	140795	128811
128333	141061	128689
128968	141343	128657
129709	141517	128594
130260	141653	128627
130494	141676	128638
130173	141564	128486
129404	141323	128389
128917	141369	128654
128620	141384	128891
128607	141475	129047
128449	141472	129146
128260	141479	129356
127879	141360	129548
127699	141388	129857
127442	141375	130285
127263	141409	130801
127093	141364	131236
126944	141302	131661
126928	141307	132020
127092	141409	132259
127334	141516	132494
126911	141245	132160
126571	141024	131738
126547	140980	131221
126609	140966	130783
126631	140953	130580
126775	141032	130368
126885	141005	130045
127221	141150	129748
127550	141285	129551
128156	141474	129193
128858	141637	128998
128979	141562	128865
